date,d_yield_1y,d_yield_10y,fx_log_return,hs300_log_return,d_shibor_1w
2019-01-31,0.6953059115404833,-0.4476287472631408,-2.17256239583834,0.7532630803174916,-0.10095185752654265
2019-02-01,-1.2764732025529117,-0.4089706313350972,0.3558244128930323,1.0295511880481736,-0.41784907094305807
2019-02-11,-0.593821592473045,-1.5773048016041276,2.770278139180938,1.3095433742883287,-1.5840308163158605
2019-02-12,-1.0538057245869397,-0.1383638198389829,1.789352180283104,0.5184096387657069,-1.0389676092394462
2019-02-13,0.4872876097564748,0.47157534258088507,-0.6268278811805933,1.4409260436704283,-1.9009280297323814
2019-02-14,0.1855145804078705,0.9655401572166986,0.4393250504395439,0.10323176033721217,-0.39249729386973903
2019-02-15,-0.44439999541693,-0.3917892464782207,-0.8351178011171017,-1.3806015681070638,0.2793247985732871
2019-02-18,-0.37701378497984783,0.36848703343951184,0.21827307747478547,2.297199143146668,0.5708702349164891
2019-02-19,0.6337793715762022,1.2962818157119473,-0.13748629308713353,-0.13669484389635264,0.051158804913393745
2019-02-20,-0.004924709957773826,-0.2457474751945705,-0.5875981767643972,0.25444513726179546,-0.2530625199664734
2019-02-21,0.1972339213534336,0.5832543441507252,-2.3007821971001716,-0.20184343767090981,0.2920006871099522
2019-02-22,0.49021744499287534,0.3727823796537262,-0.4897052383605403,1.6167946539406155,2.560984735172249
2019-02-25,0.35251518888234956,1.803132668990423,-0.1586403461214615,4.211177408001588,0.7483326744297388
2019-02-26,0.7333937696135991,1.3220538929973098,-1.2357122403370846,-0.888598618634476,1.115933441992909
2019-02-27,-0.1514164717774882,-1.7620046888157832,-0.6681164590442626,-0.13151125658651971,0.07651058198671272
2019-02-28,0.8886750371425151,-0.11259174255362052,0.27534028258586174,-0.18582821905323715,-1.153050606069393
2019-03-01,0.5576036554299445,0.8882239253606496,0.3565269791559377,1.5746493801978219,-1.8502244755857378
2019-03-04,0.6894462410676822,0.7851356162192573,0.6000672891906478,0.8525833779265302,-1.647410258999169
2019-03-05,-0.019573886139737456,0.0764034908722495,-0.3688897364271363,0.4137859394416092,2.472253515415621
2019-03-06,-0.39752263163461254,0.23962664701277622,0.34920561166812747,0.6045314997907257,-1.0769952748494247
2019-03-07,0.36423452982791266,-1.5300559932476743,0.3624320357704837,-0.7548192896420183,0.38073190686657427
2019-03-08,-0.22173251745094485,-1.3024026438937606,0.8215597809073648,-2.9650488392920966,-1.6220584819258446
2019-03-11,0.0712510061884839,-0.048161549340271774,-0.2462985742904044,1.4239006869992044,0.10186235906003734
2019-03-12,0.16207589851670526,0.12365229922872177,-0.5236491601743012,0.4888329946323657,2.624364177855552
2019-03-13,0.41697156408301816,0.029154682515777224,-0.1180921581331269,-0.6147814996294205,-1.3558648226559673
2019-03-14,0.018513971933378393,0.029154682515777224,-0.7343145963613958,-0.5122470609099513,1.3440994356528024
2019-03-15,-0.5645232401090917,0.2868754553692294,1.0459707714867719,0.9059357135186044,1.6609966490693293
2019-03-18,0.39060304695546544,-0.649510019331673,-0.557749103329744,2.0451159080812746,-0.2277107428931488
2019-03-19,-0.3506452678522951,0.12365229922872177,-0.19938975892097238,-0.34442620146327424,0.2666489100366276
2019-03-20,0.4784981040472862,0.4071451493675173,0.24059485288451068,0.02156171140693,-0.2150348543564893
2019-03-21,-0.611400603891396,-0.529240325333385,-1.7250281597264332,0.021065709268341924,-0.32911785118643033
2019-03-22,-0.2773993869424379,-0.7139402125450407,0.6146299721170567,-0.06537404385945035,-0.2403866314298083
2019-03-25,1.1963077369639077,-1.0403865248260942,1.019940390540081,-1.7597975284953187,0.06383469345005323
2019-03-26,-0.40045246687101305,-1.2637445279657553,-0.4024996623848002,-0.8380093841011169,0.46946312662320194
2019-03-27,-0.8252785761481797,1.5196398188516467,0.6466189781968885,0.8358650799088514,1.1919887732128716
2019-03-28,-0.1309076251227235,-1.2422677968946454,0.8009190701653426,-0.29952576417760707,-1.153050606069393
2019-03-29,-0.16899548319586538,0.029154682515777224,0.46238799566448,2.7588825664778245,-0.07560008045321805
2019-04-01,-0.03129322708531357,3.0316016862586066,-0.981938103947263,1.883900251990123,-1.4952995965592328
2019-04-02,1.3222906521288702,1.734407129562841,-0.2396771740531551,-0.055123882672183426,-1.5840308163158663
2019-04-03,2.327224138212132,3.027306340044392,0.19966325667962245,0.9226530906745158,-1.2037541602160309
2019-04-04,-3.453340783193915,1.3263492392115241,-0.963636987108033,0.7171959957090508,0.786360340039723
2019-04-08,1.360378510201986,-0.8170285216864139,0.9641649492415698,-0.09651055439223083,0.8370638941863665
2019-04-09,0.3173571660456082,1.3177585467830764,-0.4222057901891554,0.3202131089068738,-0.16433130020984574
2019-04-10,0.34665551840956155,0.8925192715748831,-0.23984150481090147,0.17980019183071674,2.3581705185856743
2019-04-11,-1.6983694765937039,-0.817028521686433,-0.1722589401871841,-1.6009679820900167,0.051158804913393745
2019-04-12,1.1435707027088151,1.3564166627111007,0.869122562691308,-0.17038546277789124,0.1652418017433404
2019-04-15,2.3799611724672247,2.146760366128391,-0.7534891600111553,-0.2465795813606616,1.3187476585794777
2019-04-16,0.44626991644695846,1.6957490136348354,-0.12488185665814606,1.9906648585734694,0.20326946735332452
2019-04-17,1.7471167614060499,-0.7740750595441751,0.06457897774213457,0.01935731634238225,0.02580702784006914
2019-04-18,4.756057549183048,-0.838505252757543,-1.3717914144250836,-0.27791710077937976,-0.46855262508970164
2019-04-19,-2.8527245597330677,0.15371972272827944,0.8714811941867546,0.8583705277804982,-0.7220703958229197
2019-04-22,0.4990069507020509,1.6184327817787865,-0.07756986420110717,-1.7092731582791703,-0.4685526250897073
2019-04-23,0.26462013179051574,0.07210814465801609,0.29485382419004386,-0.12644645808828656,0.5962220119898137
2019-04-24,-0.31255740977917923,1.6957490136348354,0.8083997480411872,0.19448744291552417,0.8243880056497014
2019-04-25,0.062461500479295315,-1.0103191013265174,0.6652337477543723,-1.6233383235766905,0.27932479857329273
2019-04-26,-0.9600509970223308,-0.4089706313351163,-0.023385683284608584,-0.9861681331253508,-0.6206632875296381
2019-04-29,1.3662381806747872,0.6863426532921175,-0.0031479720329865134,0.20072916537192437,-0.5446079563096698
2019-04-30,-0.004924709957773826,-1.65891637967441,-0.1853126352883418,0.2340657256502914,-0.08827596898987754
2019-05-06,-1.1739289692791144,-1.6803931107455008,0.36783897771734486,-4.400716696939053,-1.9452936396106926
2019-05-07,0.7275340991408241,0.46298465015243734,1.7934086148327337,0.7042540398443493,-2.262190853027219
2019-05-08,-0.09574960228599518,-0.38749390026398733,-0.14427940377314233,-1.0581412506530763,-0.7854498385062283
2019-05-09,-0.8135592352026165,-0.6151472496178818,0.43986554850341203,-1.367918286907162,3.6511111493250827
2019-05-10,0.3114974955728202,-0.5850798261183051,1.6310559952315329,2.598081234090965,-0.05024830337989344
2019-05-13,1.1757988903091559,-1.7104605342450965,0.2573376828739566,-1.2246003429371248,0.15256591320668092
2019-05-14,-0.605540933418608,0.33412426372572074,2.7145723967750723,-0.4771868329378886,0.9131192254063291
2019-05-15,0.062461500479295315,-0.2629288600514851,1.8589369528448663,1.616348718642837,-0.10095185752653703
2019-05-16,-0.30669773930639116,-0.38749390026398733,0.2344939895528711,0.323152691670077,-0.41784907094305807
2019-05-17,0.23532177942657548,0.020563990087329457,1.1055917468613852,-1.8869016997572157,-0.2150348543564893
2019-05-20,-0.4619790068352942,0.25680803186967177,0.8264453114219624,-0.6288059368364091,1.1412852190662282
2019-05-21,0.3378660127003729,1.081514505000734,-0.0102225221270642,0.9752438378584409,0.2793247985732871
2019-05-22,0.04488248906093115,1.2146702376417031,-0.010222903717581264,-0.353735529260895,-0.10095185752653703
2019-05-23,0.4052522231374421,-0.7955517906153041,-0.010223285286321026,-1.3269990925980877,-0.5192561792363453
2019-05-24,0.015584136696990871,0.1494243765140651,-0.029966834589096596,0.19582063321368567,-0.6967186187496006
2019-05-27,1.043956304671405,2.125283635057262,-0.4777156401104523,0.8673951592781064,1.5215618751660522
2019-05-28,1.1904480664911194,-1.749118650173102,0.2993012120044954,0.6938333792939568,1.43283065540943
2019-05-29,-1.4757019986277318,-1.117702756682124,0.07535019083375995,-0.1727710942803451,-0.46855262508970164
2019-05-30,-0.1514164717774882,-0.5335356715476185,-0.0102225221270642,-0.4607737593198499,-1.507975485095898
2019-05-31,-0.39459279639822503,-0.18990797440966953,-0.010222903717581264,-0.23535677055526458,-0.17700718874650523
2019-06-03,0.24118144989936352,-1.1091120642536763,-0.6556299198344264,0.0381451419390201,-1.216430048752696
2019-06-04,-0.5733127458182803,-1.3797188757498098,-0.5113421778622453,-0.6839610878821655,-1.9389556953423654
2019-06-05,-0.23345185839652097,0.020563990087329457,0.510701721392046,-0.034186643968621463,0.9384710024796538
2019-06-06,-0.14848663654110067,-0.1984986668381173,0.25330139836910404,-0.6676476904861931,1.2807199929694992
2019-06-10,0.11519853473440082,0.6777519608636697,-0.15512040895477872,0.9307986970748126,0.4187595724765583
2019-06-11,0.2909886489180555,1.7558838606339697,0.009551581429598735,2.1554374805731222,-0.17700718874650523
2019-06-12,0.19430408611704608,0.007677951444648263,-0.010211446365009291,-0.5617910914215261,-0.30376607411311135
2019-06-13,0.38474337648267737,-0.473400824548465,-0.01021182859815834,-0.11942799166014638,0.25397302149996814
2019-06-14,1.4248348854026809,-0.7397122898303841,-0.0036256178934920397,-0.6135039473088877,-0.2150348543564893
2019-06-17,-0.4414701601805294,-0.16843124333855963,-0.0036264777931603867,-0.007658989657954013,-0.9248846124094939
2019-06-18,0.059531665242907796,0.7722495775765952,-0.010213357308747058,0.2485409827641514,-1.153050606069393
2019-06-19,0.003864795751401751,0.020563990087329457,-0.3462177274052135,0.9489461465202563,-0.1516554116731806
2019-06-20,-1.4932810100460958,-0.43044736240622616,-0.6037425765067286,2.1723307695825005,0.7990362285763825
2019-06-21,-0.9161034684764139,0.22674060837009502,-2.226248000919359,0.09671776943439186,-0.39249729386973903
2019-06-24,0.5312351383024048,0.42862188043864624,0.1821373213280446,0.13283453115974744,-1.1276988289960683
2019-06-25,0.1972339213534336,-0.43044736240622616,0.48670479753287577,-0.7698951078990994,1.7877555344359355
2019-06-26,-0.2656800459968618,0.4586893039382039,0.777029092134335,-0.14070675050983078,-0.6079873989929786
2019-06-27,0.1972339213534336,0.4672799963666707,0.4852355122406756,0.7682670484778705,2.4595776268789615
2019-06-28,-0.3418557621431195,-1.0446818710403085,-0.22808674529485504,-0.18247805910703477,-0.06292419191655292
2019-07-01,0.000934960515014229,-0.41756132376356403,-0.2281790717121659,2.0670912516890056,-3.5994970936449446
2019-07-02,-0.4385403249441289,-2.071269616239941,-1.3667397808126427,0.018616588828104026,-3.624848870718264
2019-07-03,-1.1182620997876214,-0.8256192141148617,0.8175031433707176,-0.8201520676529134,1.4455065439460897
2019-07-04,-0.5147160410903867,0.0033826052304339153,0.4063887572436475,-0.3906652362318946,-0.06292419191655856
2019-07-05,0.9560612475795713,0.6691612684352028,-0.07625905200200946,0.3713307387818431,1.6863484261426482
2019-07-08,0.9384822361612072,0.6691612684352028,1.191146810525761,-1.7219138469593755,2.2694392988290466
2019-07-09,-0.10160927275878323,-0.39608459269243507,-0.20799640722597715,-0.1922387229254596,1.1666369961395526
2019-07-10,-0.31548724501556674,0.04633606737267277,-0.0036023722770354917,-0.12965774313806666,0.051158804913393745
2019-07-11,-0.5205757115631747,-0.36601716919285837,-1.2053011287794926,-0.035829058239598234,-0.5699597333829944
2019-07-12,0.49021744499287534,-0.13836381983896381,-0.1225687261910678,0.4454607561421632,0.799036228576388
2019-07-15,0.2734096374996913,0.8237937321472818,0.07579735962185064,0.28910362486728886,1.4074788783361054
2019-07-16,-0.04301256803090269,0.10217556815759281,0.194740779208787,-0.33838256523936283,0.7103050088197603
2019-07-17,0.821288826705446,-0.018094125840695047,0.7491285104143943,-0.04888404761466318,0.1398900246700158
2019-07-18,-0.1396971308319121,-0.5378310177618328,-0.45900131873005834,-0.7051898611769681,0.19059357881666503
2019-07-19,-0.11039877846797182,-0.08681966526829628,-0.8561778390309513,0.7556855303062997,0.07651058198671272
2019-07-22,0.030233312878967515,-0.3230637070506195,0.7961994723875953,-0.5119650939955173,-0.7600980614329037
2019-07-23,-0.38873312592543696,-0.17702193576698833,0.3660594235416628,0.15214899805757462,-0.7220703958229252
2019-07-24,0.29977815462724405,0.815203039718834,0.25364304196362064,0.5674893019961718,-0.9122087238728345
2019-07-25,0.027303477642566982,0.020563990087329457,-0.835161875582919,0.5879425788162792,1.039878110772941
2019-07-26,-0.2363816936329215,-0.07822897283982944,0.36618401608899104,0.13552048274869977,0.07651058198671272
2019-07-29,-0.03129322708531357,0.9870168882878085,0.14158545673212994,-0.08792787277263199,0.13989002467002143
2019-07-30,0.17379523946228137,-0.16413589712432622,0.24703729868914634,0.29675625130510713,0.08918647052337221
2019-07-31,-0.08403026134041906,-1.0489772172545229,-0.161874895383311,-0.6689523098329826,0.13989002467002143
2019-08-01,-0.5850320867638563,-0.38749390026398733,0.6159498256259274,-0.6160845389266432,-0.4305249594797232
2019-08-02,-0.7813310476022627,-1.916637152527862,0.3584677825503333,-1.090011030149523,0.1272141361333563
2019-08-05,-0.4356104897077414,-1.9080464600994143,1.4811479382850798,-1.4178423403197595,-0.34179373972308985
2019-08-06,0.12105820520718888,0.16660576137096064,2.970807668011703,-0.7924911844497229,-1.5713549277792012
2019-08-07,0.15914606328030473,-0.3230637070506195,2.0115655012174707,-0.3062619775129755,0.34270424125659016
2019-08-08,-0.02250372137613799,0.024859336301562878,0.2554651340391769,0.9519604725730461,0.7483326744297388
2019-08-09,-0.860436598984921,-0.9845470240411741,0.6050217116782589,-0.7215939269051074,0.8497397827230316
2019-08-12,1.187518231254732,0.5188241509373573,0.46190082701584817,1.2991895449673747,0.1652418017433404
2019-08-13,0.5136561268840275,-1.349651452250252,0.7197143949065731,-0.6677769891331309,0.6088979005264675
2019-08-14,-0.2861888926516265,-0.15984055091009278,-0.11378505324523848,0.3242721569714895,-0.08827596898987754
2019-08-15,-0.27153971646964986,0.4243265342244128,-0.3076152152694656,0.2230294421073034,-0.20235896581982418
2019-08-16,0.6542882182309538,0.46298465015243734,0.26084384870024846,0.3195443778554505,-0.05024830337989344
2019-08-19,-0.4619790068352812,0.04633606737267277,0.3187456424061078,1.5613749604247935,0.0004552507667501583
2019-08-20,0.5048666211748389,0.4758706887951185,0.5505574400844756,-0.07133087648342275,-0.08827596898987754
2019-08-21,1.1552900436543911,1.1760121217136785,-0.15874508455674738,-0.12179857426373121,-0.12630363459986163
2019-08-22,0.027303477642566982,0.14512903029983165,0.3439245666388174,0.2198761663571421,-0.12630363459986163
2019-08-23,-0.17778498890502795,0.020563990087329457,0.5045048970329372,0.518027136400282,0.1272141361333563
2019-08-26,-0.44439999541693,-0.7096448663308073,-0.036253764013188666,-1.0641379751491609,0.24129713296330862
2019-08-27,-0.5821022515274559,0.35560099479683066,1.5181860196519608,0.9761260527942599,0.241297132963303
2019-08-28,1.4599929082394092,0.14512903029983165,0.13689412441557705,-0.2817536776582881,-0.05024830337989344
2019-08-29,-0.8457874228029574,-1.1005213718252285,0.12402178680431036,-0.24496049381741683,-0.13644434542918923
2019-08-30,0.7128849229588474,1.2404423149270463,0.11116196457969418,0.17426291356184231,-0.05278348108722533
2019-09-02,-0.549874063927115,0.3169428788688061,0.00223792036882116,0.9238203232286634,-0.13897952313652112
2019-09-03,0.6337793715762022,0.19667318487053737,-0.016980008303527517,0.09373921640234736,-0.5319320677730104
2019-09-04,-0.2773993869424509,-0.3316543994790673,-0.06182108877745663,0.6044837696636111,-0.06292419191655292
2019-09-05,-0.03129322708531357,-1.560123416747251,-0.18997671352404769,0.7284312603259798,0.4187595724765583
2019-09-06,-0.23931152886932203,-0.2672242062656994,-0.004160521679881349,0.4233557673195447,0.215945355889984
2019-09-09,-0.23931152886932203,0.4500986115097752,-0.049019412986404554,0.4439287352363983,0.013131139303409648
2019-09-10,0.8974645428516906,0.9956075807162563,-0.055429880600581204,-0.25842404128451485,-0.2910901855764519
2019-09-11,-0.6817166495648658,0.24821733944120491,-0.04261328723064395,-0.5463079089940774,0.2286212444266435
2019-09-12,0.14156705186195356,1.4337328945671497,-0.00415807933857323,0.7746098129932177,0.07651058198671272
2019-09-16,-0.2686098812332623,0.3513056485825972,-1.2363177094348625,-0.2765549467228374,-0.08827596898987754
