date,d_yield_1y,d_yield_10y,fx_log_return,hs300_log_return,d_shibor_1w
2018-08-23,-0.0034000000000000696,-0.010099999999999998,0.001405173023552475,0.0036425013299030695,-0.0129999999999999
2018-08-24,-0.07669999999999977,0.020700000000000163,0.0050044969742406575,0.0015978068336170992,-0.03699999999999992
2018-08-27,0.020399999999999974,0.009500000000000064,-0.0029442222728621736,0.024136616700973335,0.029999999999999805
2018-08-28,0.013700000000000045,-0.019099999999999895,-0.006678407950231113,-0.0018813699732636024,0.004999999999999893
2018-08-29,-0.020000000000000018,-0.000800000000000356,0.00029384972736501425,-0.004006904633943265,-0.0009999999999998899
2018-08-30,0.008799999999999919,-0.030199999999999783,0.0006021221314931324,-0.01053175341797008,-0.005999999999999783
2018-08-31,-0.018000000000000238,-0.00749999999999984,0.0019507336101922679,-0.004963096659931665,-0.007000000000000117
2018-09-03,0.001100000000000101,0.022999999999999687,0.0014788461840231637,-0.003809552225103374,-0.01200000000000001
2018-09-04,0.0015000000000000568,0.01429999999999998,-0.0024024035578662506,0.012586269027629271,-0.020999999999999908
2018-09-05,0.008100000000000218,0.0024999999999999467,0.00121657190946034,-0.019741502466816385,-0.04800000000000004
2018-09-06,0.00649999999999995,-0.0022999999999999687,-0.0007180381747950992,-0.010748550903441512,0.08099999999999996
2018-09-07,-0.006800000000000139,0.01980000000000004,-7.329819909607238e-05,0.004514324453854357,0.040000000000000036
2018-09-10,0.0013000000000000789,0.02010000000000023,0.002591490531670848,-0.014621589994254336,0.005999999999999783
2018-09-11,0.0017000000000000348,0.020099999999999785,0.0014465544578459166,-0.0018147653586506607,0.007000000000000117
2018-09-12,0.019899999999999807,-0.0049000000000001265,0.0008465052974213627,-0.0069050955411853465,-0.01100000000000012
2018-09-13,-0.016199999999999992,-0.015399999999999636,-0.0008465052974213627,0.0107295932847844,-0.01200000000000001
2018-09-14,0.015500000000000291,-0.014699999999999935,-0.0018414327454028268,0.001705292269754466,-0.017999999999999794
2018-09-17,-0.006800000000000139,9.999999999976694e-05,0.002148008804213841,-0.011530367347315718,-0.006000000000000227
2018-09-18,0.007000000000000117,0.010000000000000231,0.0006566323751397984,0.019928361018324736,0.04600000000000026
2018-09-19,0.023800000000000043,0.027799999999999603,0.00021878167863631504,0.013081608972486336,-0.016999999999999904
2018-09-20,0.11199999999999966,0.017600000000000282,-0.0005689319550394867,-0.0007116531927824354,-0.009000000000000341
2018-09-21,-0.0015999999999998238,-0.020700000000000163,-0.002527633626379311,0.029868491139865228,-0.004999999999999893
2018-09-25,0.025500000000000078,0.006200000000000205,0.0012134770526399663,-0.009036877438513002,0.038000000000000256
2018-09-26,-0.0235000000000003,-0.015600000000000058,0.0019122558030992831,0.011015779730179531,0.018999999999999684
2018-09-27,-0.0014999999999996128,-0.03000000000000025,0.0010348874572627675,-0.004002772455734771,0.01100000000000012
2018-09-28,-0.021600000000000286,-0.009799999999999809,0.0021828668242405147,0.010310630317833969,0.008000000000000007
2018-10-08,-0.016900000000000137,-0.005199999999999871,0.002395662820259936,-0.04398072704604594,-0.07299999999999995
2018-10-09,-0.024299999999999766,-0.000800000000000356,0.0008987070819996834,-0.0006712273209341646,-0.02400000000000002
2018-10-10,0.006299999999999972,0.000800000000000356,0.0007676098022666444,-0.0021590537046343172,-0.015000000000000124
2018-10-11,-0.07069999999999999,-0.03730000000000011,0.0003763479815717119,-0.049179746951176995,-0.006999999999999673
2018-10-12,0.00990000000000002,0.005199999999999871,0.0003183377011066746,0.014809955846793343,0.0040000000000000036
2018-10-15,-0.009599999999999831,0.007500000000000284,0.000491777205913424,-0.014061959490625497,-0.0030000000000001137
2018-10-16,0.015599999999999614,-0.010500000000000398,-0.0005062449031623117,-0.008182496140900497,-0.008999999999999897
2018-10-17,-0.026799999999999713,0.000800000000000356,-0.0002315116272586515,0.005554569264837994,0.0009999999999998899
2018-10-18,0.012799999999999923,-0.029400000000000315,0.0024859455777497264,-0.023969616522506954,0.007000000000000117
2018-10-19,0.03160000000000007,0.00890000000000013,0.0016154393324296912,0.029310645626264176,0.010999999999999677
2018-10-22,0.035600000000000076,0.037799999999999834,-0.002178571517319483,0.04226173925612464,0.010000000000000231
2018-10-23,-0.006099999999999994,-0.026699999999999946,0.0014721378963022946,-0.026915647709495616,0.0029999999999996696
2018-10-24,-0.021800000000000264,-0.030899999999999928,0.00027398248125543034,0.001499177688758735,-0.0040000000000000036
2018-10-25,-0.0043999999999999595,-9.999999999976694e-05,0.0007494631600537538,0.0019135423750196168,-0.0009999999999998899
2018-10-26,-0.016199999999999992,0.0010999999999996568,0.0014540850106306014,-0.00649298253199504,-0.01200000000000001
2018-10-29,-0.022199999999999775,-0.029899999999999594,-0.001915226632509981,-0.030958629551459893,-0.008999999999999897
2018-10-30,0.0027999999999996916,0.0002999999999997449,0.0028355338499777005,0.010787495650463441,-0.01100000000000012
2018-10-31,-0.04420000000000002,0.0034999999999998366,0.0010343342396077482,0.013909009841425402,0.11699999999999999
2018-11-01,-0.035199999999999676,-0.019799999999999596,0.0003445404725574974,0.007332499615765542,-0.041999999999999815
2018-11-02,0.00039999999999995595,0.05679999999999996,-0.004300896295353018,0.03501418785576682,-0.02400000000000002
2018-11-05,-0.027900000000000258,-0.022299999999999986,-0.005710294741895661,-0.00836570203622422,-0.01100000000000012
2018-11-06,-0.02499999999999991,-0.018600000000000172,0.0014342528047015524,-0.006051276956503315,-0.02499999999999991
2018-11-07,-0.012500000000000178,-0.02959999999999985,-0.00014478065755740843,-0.006570820620158457,-0.017999999999999794
2018-11-08,-0.03149999999999986,-0.00890000000000013,0.0014179473973392476,-0.002839737405508913,0.004999999999999893
2018-11-09,-0.048799999999999955,0.009300000000000086,0.0023972515307395525,-0.014209628394484142,-0.0009999999999998899
2018-11-12,-0.027499999999999858,0.0036999999999998145,0.0021180801117643977,0.011830972923803529,0.02499999999999991
2018-11-13,-0.02210000000000001,-0.018599999999999728,0.0021997780338238737,0.010009081587377011,0.008999999999999897
2018-11-14,-0.0754999999999999,-0.04390000000000027,-0.003265461684270665,-0.010070859254751596,-0.0009999999999998899
2018-11-15,-0.001000000000000334,-0.01529999999999987,-0.00014409844830898244,0.011610794610305675,-0.0030000000000001137
2018-11-16,-0.03849999999999998,-0.04610000000000003,-0.00021618661312583498,0.004708283794281343,0.0
2018-11-19,-0.0013999999999998458,0.012500000000000178,-0.001904460185203627,0.011272415161682758,0.01399999999999979
2018-11-20,0.014800000000000146,0.0025999999999997137,0.0005053239594987602,-0.023399002391474966,0.02200000000000024
2018-11-21,0.02289999999999992,-0.00550000000000006,0.002436405994416413,0.0025087138644632745,-0.008999999999999897
2018-11-22,-0.04560000000000031,0.02059999999999995,-0.000835494142522375,-0.0037462088631148305,-0.014000000000000234
2018-11-23,0.02400000000000002,0.0049000000000001265,-0.0012256935714753947,-0.022320268559338885,-0.01399999999999979
2018-11-26,0.007700000000000262,0.006400000000000183,0.00211878227708695,-0.0007102307154411847,0.016000000000000014
2018-11-27,-0.013200000000000323,0.01059999999999972,0.00014397189693471368,-0.0012748619239424386,-0.001000000000000334
2018-11-28,-0.013499999999999623,-0.019600000000000062,0.000532515862126548,0.013201633193069995,0.007000000000000117
2018-11-29,-0.0045999999999999375,-0.025399999999999867,-0.002117347913530798,-0.013070029407606043,0.0
2018-11-30,-0.013200000000000323,0.00010000000000021103,5.767428449443557e-05,0.011104357829434974,0.019000000000000128
2018-12-03,0.0129999999999999,-0.009800000000000253,0.0010663747155728043,0.027438816811427458,-0.051000000000000156
2018-12-04,-0.023399999999999643,-0.039899999999999824,-0.007111398040753336,0.0020706554563112434,0.0030000000000001137
2018-12-05,0.0011999999999998678,-0.04249999999999998,-0.006738736703997716,-0.004817828310363481,-0.040000000000000036
2018-12-06,0.008099999999999774,-0.0022999999999999687,0.001794638453583186,-0.021864293368777155,0.019000000000000128
2018-12-07,-0.026599999999999735,0.015099999999999891,0.0009470870498036188,-3.4070706400157746e-05,0.01100000000000012
2018-12-10,0.03929999999999989,-0.024700000000000166,0.0004222573357148818,-0.011634526971084469,0.0040000000000000036
2018-12-11,0.0045999999999999375,0.00039999999999995595,0.0044012301507487805,0.0047751733594711965,0.008999999999999897
2018-12-12,-0.03279999999999994,0.0047000000000001485,0.0009850790308389978,0.003410011321186346,0.0019999999999997797
2018-12-13,0.020199999999999996,0.04070000000000018,-0.004280548931572481,0.01536208096114855,0.010000000000000231
2018-12-14,-0.0026999999999999247,0.040200000000000014,-0.00027632545496825145,-0.01684500874701378,0.04699999999999971
2018-12-17,0.0017000000000000348,-0.00010000000000021103,0.002295545037442004,-0.0014901914887364143,0.014000000000000234
2018-12-18,0.05589999999999984,0.020399999999999974,-0.0007839607840431917,-0.010420464313941835,-0.0030000000000001137
2018-12-19,0.08190000000000008,-0.02959999999999985,0.00021782854075658165,-0.011994898420471856,-0.0040000000000000036
2018-12-20,0.07069999999999999,-0.036599999999999966,0.0009723885966297363,-0.007699457301328039,-0.01399999999999979
2018-12-21,0.011099999999999888,0.016900000000000137,-0.001611486908794868,-0.012472844143958994,-0.027000000000000135
2018-12-24,-0.0047999999999999154,0.012599999999999945,0.0026264063098284662,0.002901646793473489,0.009999999999999787
2018-12-25,0.016599999999999948,-0.02220000000000022,-0.0012615553603556595,-0.006908348989398405,-0.005999999999999783
2018-12-26,-0.023600000000000065,-0.0009999999999998899,-0.001074301081808171,-0.005066634541426751,0.019000000000000128
2018-12-27,0.00010000000000021103,-0.02939999999999987,0.0007114906027643197,-0.0038471223536813426,0.022999999999999687
2018-12-28,-0.03750000000000009,-0.04010000000000025,-0.0038101932284357876,0.006714694509390995,0.026000000000000245
2019-01-02,-0.07779999999999987,-0.03839999999999977,-0.002187961256176152,-0.013751722119554444,-0.08700000000000019
2019-01-03,-0.05160000000000009,-0.05250000000000021,0.002173390687268295,-0.0015816995321005223,-0.08699999999999974
2019-01-04,-0.024399999999999977,-0.020099999999999785,-0.0006558954300599495,0.02367561324113776,0.016000000000000014
2019-01-07,-0.05589999999999984,0.019299999999999873,-0.0010065426114014286,0.006052026385114928,-0.08800000000000008
2019-01-08,-0.07920000000000016,-0.0394000000000001,-0.0016798256931818134,-0.0021630598306181525,-0.1030000000000002
2019-01-09,0.0032000000000000917,-0.0004999999999997229,0.001811171329411998,0.010046280660777285,0.1030000000000002
2019-01-10,0.006399999999999739,0.010199999999999765,-0.005355352775464839,-0.0018824090236009283,0.1120000000000001
2019-01-11,0.052300000000000235,-0.010600000000000165,-0.003689308875595154,0.007164011767438083,-0.03200000000000003
2019-01-14,0.007099999999999884,0.010600000000000165,-0.005152481705865686,-0.00876059975592014,0.07399999999999984
2019-01-15,0.03000000000000025,0.026499999999999968,-0.00026646533887753066,0.019435113786144598,0.02300000000000013
2019-01-16,0.0031999999999996476,-0.061900000000000066,0.0010802253246013915,0.0002113913475927376,-0.01200000000000001
2019-01-17,-0.035800000000000054,-0.012599999999999945,-0.0003402190747796574,-0.005523959817315571,-0.028999999999999915
2019-01-18,0.0013000000000000789,0.029199999999999893,0.001079426677925266,0.018077179967475487,0.006999999999999673
2019-01-21,0.004100000000000215,0.012199999999999989,0.0016095810443470526,0.005496715558999554,-0.02400000000000002
2019-01-22,0.017599999999999838,0.000600000000000378,0.001179697544429148,-0.013373437086512396,-0.016000000000000014
2019-01-23,-0.038899999999999935,0.021099999999999675,0.001693380759967944,-0.0007204859006915143,0.006000000000000227
2019-01-24,0.0036000000000000476,-0.011699999999999822,-0.0024600258408622455,0.005628257591069996,0.03200000000000003
2019-01-25,-0.0049000000000001265,0.013700000000000045,0.00204798845735632,0.008099329258854482,0.009999999999999787
2019-01-28,0.006600000000000161,0.01949999999999985,-0.006926984489503019,-0.00021729683855831183,0.03400000000000025
2019-01-29,-0.007400000000000073,-0.025599999999999845,-0.0017207112561414828,0.003196146814005374,0.10599999999999987
2019-01-30,-0.018200000000000216,-0.0045999999999999375,-0.00019302296290768517,-0.008011701628188206,-0.0009999999999998899
2019-01-31,0.02300000000000013,-0.011100000000000332,-0.004733278663132001,0.010408130483220646,-0.009000000000000341
2019-02-01,-0.044299999999999784,-0.010199999999999765,0.0008351602949154824,0.01419275977376877,-0.03399999999999981
2019-02-11,-0.02100000000000035,-0.03739999999999988,0.006152676643851995,0.018028127998166,-0.1259999999999999
2019-02-12,-0.03669999999999973,-0.0039000000000002366,0.0039923164071888895,0.007191078467542411,-0.08300000000000018
2019-02-13,0.015899999999999803,0.010299999999999976,-0.0013290019676142073,0.019827824347379064,-0.1509999999999998
2019-02-14,0.005600000000000271,0.021800000000000264,0.0010190594520895768,0.0015039196086465978,-0.03200000000000003
2019-02-15,-0.015900000000000247,-0.009800000000000253,-0.0017877330845215145,-0.01882181617219203,0.020999999999999908
2019-02-18,-0.013599999999999834,0.00790000000000024,0.000532221594148119,0.031557161087942376,0.04400000000000004
2019-02-19,0.02090000000000014,0.029499999999999638,-0.0002512915660559667,-0.0017826252282713284,0.0030000000000001137
2019-02-20,-0.0009000000000001229,-0.006399999999999739,-0.0012426037101840315,0.0035752594869062904,-0.02100000000000035
2019-02-21,0.005999999999999783,0.012900000000000134,-0.005015665888881582,-0.002675038869460522,0.02200000000000024
2019-02-22,0.016000000000000014,0.008000000000000007,-0.0010270074058356116,0.022236894716652245,0.20100000000000007
2019-02-25,0.01130000000000031,0.04129999999999967,-0.0002978805818782959,0.057775076372603706,0.05799999999999983
2019-02-26,0.024299999999999766,0.030100000000000016,-0.0026699895786728156,-0.012082297816139231,0.08700000000000019
2019-02-27,-0.005900000000000016,-0.04170000000000007,-0.0014199346226591025,-0.0017116197965716395,0.004999999999999893
2019-02-28,0.029600000000000293,-0.0032999999999998586,0.000657904597662462,-0.0024556603881613626,-0.09200000000000008
2019-03-01,0.018299999999999983,0.020000000000000018,0.0008367076045816546,0.021659583449890718,-0.1469999999999998
2019-03-04,0.02279999999999971,0.017599999999999838,0.001373073063208885,0.01176863242651649,-0.13100000000000023
2019-03-05,-0.0013999999999998458,0.001100000000000101,-0.000760927174211723,0.005757929859736777,0.19399999999999995
2019-03-06,-0.01429999999999998,0.0049000000000001265,0.0008205832569128102,0.00837078656453194,-0.08599999999999985
2019-03-07,0.011699999999999822,-0.03630000000000022,0.0008497127140800753,-0.010249771721790424,0.028999999999999915
2019-03-08,-0.008299999999999752,-0.030999999999999694,0.0018608811056852748,-0.040525774410239634,-0.129
2019-03-11,0.0017000000000000348,-0.0018000000000002458,-0.0004909362848442012,0.019594608867823382,0.007000000000000117
2019-03-12,0.0047999999999999154,0.002200000000000202,-0.0011017644232207413,0.006785933871842786,0.20599999999999996
2019-03-13,0.013500000000000068,0.0,-0.00020857853802458415,-0.008331516440307496,-0.1080000000000001
